,OR,p,FDR
autophagy of mitochondrion,0.0,1.0,False
relaxation of cardiac muscle,0.0,1.0,False
cardiac muscle cell action potential involved in contraction,0.0,1.0,False
membrane repolarization,0.0,1.0,False
transcription by RNA polymerase III,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
sodium ion export across plasma membrane,0.0,1.0,False
male genitalia development,0.0,1.0,False
negative regulation of epithelial to mesenchymal transition,0.0,1.0,False
regulation of pH,0.0,1.0,False
negative regulation of nitric-oxide synthase activity,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
positive regulation of ossification,0.0,1.0,False
cristae formation,0.0,1.0,False
positive regulation of cartilage development,0.0,1.0,False
mesonephros development,0.0,1.0,False
positive regulation of ubiquitin-protein transferase activity,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
oxidative phosphorylation,0.0,1.0,False
chloride ion homeostasis,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
potassium ion homeostasis,0.0,1.0,False
t-circle formation,0.0,1.0,False
chromatin silencing,0.0,1.0,False
secondary heart field specification,0.0,1.0,False
membranous septum morphogenesis,0.0,1.0,False
epithelial to mesenchymal transition involved in endocardial cushion formation,0.0,1.0,False
regulation of sodium ion transmembrane transporter activity,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
embryonic skeletal joint morphogenesis,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
calcium ion import,0.0,1.0,False
skeletal muscle contraction,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
organelle organization,0.0,1.0,False
cardiac muscle hypertrophy in response to stress,0.0,1.0,False
dorsal/ventral neural tube patterning,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
endoderm development,0.0,1.0,False
type B pancreatic cell development,0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
visual learning,0.0,1.0,False
adult locomotory behavior,0.0,1.0,False
negative regulation of vascular endothelial cell proliferation,0.0,1.0,False
endodermal cell differentiation,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
limb bud formation,0.0,1.0,False
notochord development,0.0,1.0,False
collagen metabolic process,0.0,1.0,False
epithelial cell proliferation,0.0,1.0,False
regulation of metabolic process,0.0,1.0,False
positive regulation of cell motility,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
response to selenium ion,0.0,1.0,False
response to arsenic-containing substance,0.0,1.0,False
regulation of mitotic spindle organization,0.0,1.0,False
response to cadmium ion,0.0,1.0,False
rhodopsin mediated signaling pathway,0.0,1.0,False
cellular response to starvation,0.0,1.0,False
embryonic skeletal system morphogenesis,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
gonad development,0.0,1.0,False
hypothalamus development,0.0,1.0,False
adrenal gland development,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
cardiac left ventricle morphogenesis,0.0,1.0,False
cellular respiration,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of sound,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
estrogen metabolic process,0.0,1.0,False
chondrocyte proliferation,0.0,1.0,False
multicellular organism aging,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
endothelial cell morphogenesis,0.0,1.0,False
"mitochondrial electron transport, cytochrome c to oxygen",0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
vesicle transport along microtubule,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
metanephric collecting duct development,0.0,1.0,False
nervous system process,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
action potential,0.0,1.0,False
regulation of neuron differentiation,0.0,1.0,False
chromatin-mediated maintenance of transcription,0.0,1.0,False
regulation of double-strand break repair via homologous recombination,0.0,1.0,False
spindle organization,0.0,1.0,False
positive regulation of dendrite development,0.0,1.0,False
spindle assembly,0.0,1.0,False
female gamete generation,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
C21-steroid hormone biosynthetic process,0.0,1.0,False
positive regulation of ATPase activity,0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
regulation of fibroblast migration,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
single strand break repair,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
neuron projection extension,0.0,1.0,False
embryonic camera-type eye development,0.0,1.0,False
negative regulation of cytokine secretion,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
embryonic eye morphogenesis,0.0,1.0,False
hormone metabolic process,0.0,1.0,False
regulation of synapse assembly,0.0,1.0,False
regulation of dopamine metabolic process,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
establishment of skin barrier,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
positive regulation of transcription of Notch receptor target,0.0,1.0,False
regulation of canonical Wnt signaling pathway,0.0,1.0,False
positive regulation of telomerase activity,0.0,1.0,False
negative regulation of oligodendrocyte differentiation,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
induction of positive chemotaxis,0.0,1.0,False
positive regulation of neuroblast proliferation,0.0,1.0,False
embryonic brain development,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
regulation of chondrocyte differentiation,0.0,1.0,False
synaptic vesicle docking,0.0,1.0,False
pulmonary valve morphogenesis,0.0,1.0,False
cardiac right ventricle morphogenesis,0.0,1.0,False
keratinocyte differentiation,0.0,1.0,False
feeding behavior,0.0,1.0,False
embryonic heart tube development,0.0,1.0,False
regulation of postsynaptic membrane neurotransmitter receptor levels,0.0,1.0,False
transport,0.0,1.0,False
oxidative demethylation,0.0,1.0,False
exogenous drug catabolic process,0.0,1.0,False
omega-hydroxylase P450 pathway,0.0,1.0,False
vitamin D metabolic process,0.0,1.0,False
epoxygenase P450 pathway,0.0,1.0,False
steroid biosynthetic process,0.0,1.0,False
cartilage condensation,0.0,1.0,False
positive regulation of receptor-mediated endocytosis,0.0,1.0,False
"mitochondrial electron transport, ubiquinol to cytochrome c",0.0,1.0,False
peptide metabolic process,0.0,1.0,False
synapse maturation,0.0,1.0,False
positive regulation of neurogenesis,0.0,1.0,False
membrane protein proteolysis,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
positive regulation of endocytosis,0.0,1.0,False
aorta morphogenesis,0.0,1.0,False
negative regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
pre-mRNA cleavage required for polyadenylation,0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
negative regulation of phosphatidylinositol 3-kinase signaling,0.0,1.0,False
positive regulation of branching involved in ureteric bud morphogenesis,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
dopamine biosynthetic process,0.0,1.0,False
cellular response to potassium ion,0.0,1.0,False
gastrulation,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
ventricular system development,0.0,1.0,False
"tRNA splicing, via endonucleolytic cleavage and ligation",0.0,1.0,False
termination of RNA polymerase II transcription,0.0,1.0,False
negative regulation of peptidase activity,0.0,1.0,False
sulfate transmembrane transport,0.0,1.0,False
phosphate ion transmembrane transport,0.0,1.0,False
sulfate transport,0.0,1.0,False
mitochondrial transport,0.0,1.0,False
myoblast differentiation,0.0,1.0,False
cardiac septum morphogenesis,0.0,1.0,False
Notch signaling involved in heart development,0.0,1.0,False
microtubule nucleation,0.0,1.0,False
neuronal stem cell population maintenance,0.0,1.0,False
cellular sodium ion homeostasis,0.0,1.0,False
animal organ development,0.0,1.0,False
positive regulation of growth,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
ceramide biosynthetic process,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
protein tetramerization,0.0,1.0,False
regulation of reactive oxygen species metabolic process,0.0,1.0,False
regulation of BMP signaling pathway,0.0,1.0,False
mitotic spindle assembly,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
endothelial cell proliferation,0.0,1.0,False
base-excision repair,0.0,1.0,False
negative regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
positive regulation of Rho protein signal transduction,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
negative chemotaxis,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
phospholipid catabolic process,0.0,1.0,False
cholesterol transport,0.0,1.0,False
innate immune response in mucosa,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
glomerular filtration,0.0,1.0,False
hepatocyte differentiation,0.0,1.0,False
response to growth factor,0.0,1.0,False
neuron apoptotic process,0.0,1.0,False
isotype switching,0.0,1.0,False
negative regulation of G0 to G1 transition,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
protein targeting to lysosome,0.0,1.0,False
mitotic spindle assembly checkpoint,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
sensory perception of taste,0.0,1.0,False
positive regulation of pseudopodium assembly,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
"complement activation, classical pathway",0.0,1.0,False
cell fate specification,0.0,1.0,False
hydrogen peroxide catabolic process,0.0,1.0,False
positive regulation of telomerase RNA localization to Cajal body,0.0,1.0,False
positive regulation of protein localization to Cajal body,0.0,1.0,False
positive regulation of blood coagulation,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
plasminogen activation,0.0,1.0,False
protein maturation,0.0,1.0,False
response to unfolded protein,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
NLS-bearing protein import into nucleus,0.0,1.0,False
negative regulation of fibrinolysis,0.0,1.0,False
suckling behavior,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
mRNA polyadenylation,0.0,1.0,False
cellular copper ion homeostasis,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
regulation of neuronal synaptic plasticity,0.0,1.0,False
response to glucagon,0.0,1.0,False
intracellular transport,0.0,1.0,False
positive regulation of establishment of protein localization to telomere,0.0,1.0,False
triglyceride catabolic process,0.0,1.0,False
positive regulation by host of viral transcription,0.0,1.0,False
lipoprotein transport,0.0,1.0,False
artery morphogenesis,0.0,1.0,False
mRNA stabilization,0.0,1.0,False
response to reactive oxygen species,0.0,1.0,False
synapsis,0.0,1.0,False
DNA replication initiation,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
response to dietary excess,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
cGMP-mediated signaling,0.0,1.0,False
negative regulation of blood coagulation,0.0,1.0,False
locomotory exploration behavior,0.0,1.0,False
arachidonic acid secretion,0.0,1.0,False
DNA duplex unwinding,0.0,1.0,False
response to X-ray,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
DNA synthesis involved in DNA repair,0.0,1.0,False
embryonic cranial skeleton morphogenesis,0.0,1.0,False
biomineral tissue development,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
mitotic cell cycle arrest,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
CDP-diacylglycerol biosynthetic process,0.0,1.0,False
endoplasmic reticulum mannose trimming,0.0,1.0,False
sex differentiation,0.0,1.0,False
female gonad development,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
negative regulation of potassium ion transmembrane transport,0.0,1.0,False
corpus callosum development,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
urogenital system development,0.0,1.0,False
embryonic hindlimb morphogenesis,0.0,1.0,False
embryonic forelimb morphogenesis,0.0,1.0,False
embryo development,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
