,OR,p,FDR
negative regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
heart trabecula formation,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
negative regulation of tyrosine phosphorylation of STAT protein,0.0,1.0,False
vesicle organization,0.0,1.0,False
positive regulation of synapse assembly,0.0,1.0,False
NLS-bearing protein import into nucleus,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
positive regulation of telomerase RNA localization to Cajal body,0.0,1.0,False
positive regulation of protein localization to Cajal body,0.0,1.0,False
positive regulation of establishment of protein localization to telomere,0.0,1.0,False
positive regulation by host of viral transcription,0.0,1.0,False
termination of RNA polymerase I transcription,0.0,1.0,False
inactivation of MAPK activity,0.0,1.0,False
transcription elongation from RNA polymerase I promoter,0.0,1.0,False
synapsis,0.0,1.0,False
DNA replication initiation,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
cellular response to leptin stimulus,0.0,1.0,False
response to glucagon,0.0,1.0,False
phototransduction,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
transcription initiation from RNA polymerase I promoter,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
acrosome reaction,0.0,1.0,False
negative regulation of voltage-gated calcium channel activity,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of pain,0.0,1.0,False
axon development,0.0,1.0,False
branching involved in mammary gland duct morphogenesis,0.0,1.0,False
collagen-activated tyrosine kinase receptor signaling pathway,0.0,1.0,False
cellular response to caffeine,0.0,1.0,False
detection of light stimulus involved in visual perception,0.0,1.0,False
short-term memory,0.0,1.0,False
regulation of ventricular cardiac muscle cell action potential,0.0,1.0,False
response to pain,0.0,1.0,False
"negative regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
fatty acid oxidation,0.0,1.0,False
G protein-coupled glutamate receptor signaling pathway,0.0,1.0,False
mitochondrial translational termination,0.0,1.0,False
mitochondrial translational elongation,0.0,1.0,False
dephosphorylation,0.0,1.0,False
cytolysis,0.0,1.0,False
cardiac conduction,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
retina layer formation,0.0,1.0,False
binding of sperm to zona pellucida,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
associative learning,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
osteoblast development,0.0,1.0,False
cellular response to interferon-beta,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
interleukin-35-mediated signaling pathway,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
detection of calcium ion,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
positive regulation of dendritic spine morphogenesis,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
intestinal absorption,0.0,1.0,False
negative regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
activation of adenylate cyclase activity,0.0,1.0,False
single fertilization,0.0,1.0,False
regulation of rhodopsin mediated signaling pathway,0.0,1.0,False
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,0.0,1.0,False
receptor recycling,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
protein tetramerization,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
chromatin-mediated maintenance of transcription,0.0,1.0,False
regulation of double-strand break repair via homologous recombination,0.0,1.0,False
spindle assembly,0.0,1.0,False
nervous system process,0.0,1.0,False
female gamete generation,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
T cell mediated cytotoxicity,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
metaphase plate congression,0.0,1.0,False
attachment of mitotic spindle microtubules to kinetochore,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
CENP-A containing nucleosome assembly,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
presynaptic membrane assembly,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
regulation of dopamine metabolic process,0.0,1.0,False
limb bud formation,0.0,1.0,False
collagen metabolic process,0.0,1.0,False
regulation of metabolic process,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
regulation of mitotic spindle organization,0.0,1.0,False
neuron maturation,0.0,1.0,False
autophagosome maturation,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
regulation of fibroblast migration,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
single strand break repair,0.0,1.0,False
negative regulation of cytokine secretion,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
regulation of synapse assembly,0.0,1.0,False
vesicle transport along microtubule,0.0,1.0,False
positive regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
postsynaptic membrane assembly,0.0,1.0,False
positive regulation of macrophage activation,0.0,1.0,False
mitotic sister chromatid cohesion,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
protein localization to kinetochore,0.0,1.0,False
chromosome condensation,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
positive regulation of ubiquitin protein ligase activity,0.0,1.0,False
isotype switching,0.0,1.0,False
protein targeting to lysosome,0.0,1.0,False
phospholipid transport,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
glomerular filtration,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
positive regulation of isotype switching to IgG isotypes,0.0,1.0,False
temperature homeostasis,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
skin morphogenesis,0.0,1.0,False
DNA synthesis involved in DNA repair,0.0,1.0,False
negative regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
mitotic cell cycle arrest,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
hematopoietic stem cell differentiation,0.0,1.0,False
dentate gyrus development,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
negative regulation of protein complex assembly,0.0,1.0,False
corpus callosum development,0.0,1.0,False
nucleocytoplasmic transport,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
centriole replication,0.0,1.0,False
synaptic membrane adhesion,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
keratinization,0.0,1.0,False
blood vessel morphogenesis,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
synaptic vesicle exocytosis,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
negative regulation of defense response to virus,0.0,1.0,False
regulation of sensory perception of pain,0.0,1.0,False
ventricular system development,0.0,1.0,False
brain morphogenesis,0.0,1.0,False
positive regulation of multicellular organism growth,0.0,1.0,False
striatum development,0.0,1.0,False
sperm axoneme assembly,0.0,1.0,False
non-motile cilium assembly,0.0,1.0,False
response to stimulus,0.0,1.0,False
regulation of ossification,0.0,1.0,False
regulation of cytokinesis,0.0,1.0,False
negative regulation of chondrocyte differentiation,0.0,1.0,False
calcineurin-NFAT signaling cascade,0.0,1.0,False
"phagocytosis, recognition",0.0,1.0,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,0.0,1.0,False
smooth muscle cell differentiation,0.0,1.0,False
pharyngeal system development,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,0.0,1.0,False
regulation of dendrite morphogenesis,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
microtubule anchoring at centrosome,0.0,1.0,False
protein localization to centrosome,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
positive regulation of histone deacetylation,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
negative regulation of reactive oxygen species metabolic process,0.0,1.0,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.0,1.0,False
digestive tract morphogenesis,0.0,1.0,False
negative regulation of osteoblast proliferation,0.0,1.0,False
photoreceptor cell outer segment organization,0.0,1.0,False
determination of left/right symmetry,0.0,1.0,False
negative regulation of ossification,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
cell aging,0.0,1.0,False
branching involved in ureteric bud morphogenesis,0.0,1.0,False
liver regeneration,0.0,1.0,False
negative regulation of signal transduction,0.0,1.0,False
mitotic cell cycle phase transition,0.0,1.0,False
response to magnesium ion,0.0,1.0,False
melanocyte differentiation,0.0,1.0,False
sodium ion import across plasma membrane,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
protein refolding,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
hair follicle morphogenesis,0.0,1.0,False
cerebellar Purkinje cell differentiation,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
insulin secretion,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
"protein localization to chromosome, telomeric region",0.0,1.0,False
oxidative phosphorylation,0.0,1.0,False
cristae formation,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
negative regulation of nitric-oxide synthase activity,0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
pancreas development,0.0,1.0,False
cardiac muscle hypertrophy in response to stress,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
iron ion homeostasis,0.0,1.0,False
nucleosome assembly,0.0,1.0,False
replication fork processing,0.0,1.0,False
T cell differentiation in thymus,0.0,1.0,False
iron ion transport,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
positive regulation of MHC class II biosynthetic process,0.0,1.0,False
positive regulation of T cell mediated cytotoxicity,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
anterior/posterior pattern specification,0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
DNA replication-independent nucleosome assembly,0.0,1.0,False
interferon-gamma production,0.0,1.0,False
protein kinase C signaling,0.0,1.0,False
vasoconstriction,0.0,1.0,False
lipid droplet formation,0.0,1.0,False
lipid droplet organization,0.0,1.0,False
"retrograde protein transport, ER to cytosol",0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
Sertoli cell development,0.0,1.0,False
positive regulation of telomere maintenance,0.0,1.0,False
telencephalon development,0.0,1.0,False
negative regulation of neuron migration,0.0,1.0,False
detection of visible light,0.0,1.0,False
homeostasis of number of cells,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
positive regulation of programmed cell death,0.0,1.0,False
positive regulation of macroautophagy,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
limb development,0.0,1.0,False
vasculature development,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
heart contraction,0.0,1.0,False
neural crest cell development,0.0,1.0,False
ectoderm development,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
uterus development,0.0,1.0,False
regulation of gene expression by genetic imprinting,0.0,1.0,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
