,OR,p,FDR
cardiac muscle tissue morphogenesis,0.0,1.0,False
heart contraction,0.0,1.0,False
embryonic hemopoiesis,0.0,1.0,False
neuron cell-cell adhesion,0.0,1.0,False
midgut development,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell apoptotic process,0.0,1.0,False
ear development,0.0,1.0,False
dopaminergic neuron differentiation,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
lateral ventricle development,0.0,1.0,False
odontogenesis,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
regulation of keratinocyte differentiation,0.0,1.0,False
epithelial cell morphogenesis,0.0,1.0,False
intracellular steroid hormone receptor signaling pathway,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
cellular response to estrogen stimulus,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
outflow tract septum morphogenesis,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
pigmentation,0.0,1.0,False
positive regulation of keratinocyte proliferation,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
dendritic spine development,0.0,1.0,False
Golgi vesicle transport,0.0,1.0,False
positive regulation of T cell differentiation,0.0,1.0,False
negative regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
negative regulation of axonogenesis,0.0,1.0,False
negative regulation of protein localization to cell surface,0.0,1.0,False
negative regulation of glycolytic process,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
negative regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
ureteric bud development,0.0,1.0,False
urea cycle,0.0,1.0,False
hepatocyte apoptotic process,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
regulation of filopodium assembly,0.0,1.0,False
negative regulation of tumor necrosis factor secretion,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
antibacterial humoral response,0.0,1.0,False
negative regulation of amyloid-beta formation,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
protein complex oligomerization,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
aerobic respiration,0.0,1.0,False
response to muscle activity,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
cAMP-mediated signaling,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
feeding behavior,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
induction of positive chemotaxis,0.0,1.0,False
transcytosis,0.0,1.0,False
pituitary gland development,0.0,1.0,False
positive regulation of activated T cell proliferation,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
chondrocyte development,0.0,1.0,False
cartilage condensation,0.0,1.0,False
progesterone metabolic process,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
innervation,0.0,1.0,False
positive regulation of heterotypic cell-cell adhesion,0.0,1.0,False
pulmonary valve morphogenesis,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
lipid storage,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
response to redox state,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
positive regulation of vasculogenesis,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
positive regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
cognition,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
excretion,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
membrane depolarization,0.0,1.0,False
astrocyte activation,0.0,1.0,False
regulation of heart contraction,0.0,1.0,False
eating behavior,0.0,1.0,False
"positive regulation of synaptic transmission, GABAergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
cell communication,0.0,1.0,False
cardiac right ventricle morphogenesis,0.0,1.0,False
endothelial cell differentiation,0.0,1.0,False
fructose metabolic process,0.0,1.0,False
positive regulation of endothelial cell differentiation,0.0,1.0,False
"wound healing, spreading of epidermal cells",0.0,1.0,False
metanephric collecting duct development,0.0,1.0,False
positive regulation of chondrocyte differentiation,0.0,1.0,False
positive regulation of dendrite development,0.0,1.0,False
arachidonic acid metabolic process,0.0,1.0,False
lipoxygenase pathway,0.0,1.0,False
long-chain fatty acid biosynthetic process,0.0,1.0,False
positive regulation of BMP signaling pathway,0.0,1.0,False
regulation of fat cell differentiation,0.0,1.0,False
negative regulation of wound healing,0.0,1.0,False
regulation of cytokine production involved in inflammatory response,0.0,1.0,False
negative regulation of sprouting angiogenesis,0.0,1.0,False
sphingolipid metabolic process,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
positive regulation of cell-substrate adhesion,0.0,1.0,False
negative regulation of potassium ion transmembrane transport,0.0,1.0,False
regulation of heart rate by cardiac conduction,0.0,1.0,False
response to organic substance,0.0,1.0,False
female gonad development,0.0,1.0,False
sex differentiation,0.0,1.0,False
urogenital system development,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
negative regulation of endothelial cell proliferation,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
embryonic forelimb morphogenesis,0.0,1.0,False
pattern specification process,0.0,1.0,False
digestion,0.0,1.0,False
negative regulation of growth,0.0,1.0,False
apoptotic cell clearance,0.0,1.0,False
blood circulation,0.0,1.0,False
aorta morphogenesis,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
cellular oxidant detoxification,0.0,1.0,False
cardiac septum morphogenesis,0.0,1.0,False
Notch signaling involved in heart development,0.0,1.0,False
nitric oxide mediated signal transduction,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
positive regulation of macrophage derived foam cell differentiation,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
positive regulation of branching involved in ureteric bud morphogenesis,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
dopamine biosynthetic process,0.0,1.0,False
response to tumor necrosis factor,0.0,1.0,False
gonad development,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
response to selenium ion,0.0,1.0,False
positive regulation of cell motility,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
placenta development,0.0,1.0,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
positive regulation of heart rate,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
nucleoside monophosphate phosphorylation,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
positive regulation of monocyte chemotaxis,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
positive regulation of T cell chemotaxis,0.0,1.0,False
purine-containing compound salvage,0.0,1.0,False
phosphatidylcholine acyl-chain remodeling,0.0,1.0,False
replicative senescence,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
response to antibiotic,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
keratinization,0.0,1.0,False
lamellipodium assembly,0.0,1.0,False
centriole replication,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
corpus callosum development,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
astrocyte development,0.0,1.0,False
dentate gyrus development,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
mitotic cell cycle arrest,0.0,1.0,False
negative regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
postsynaptic membrane assembly,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
action potential,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
nervous system process,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
inflammatory response to antigenic stimulus,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
T cell mediated cytotoxicity,0.0,1.0,False
angiotensin maturation,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
presynaptic membrane assembly,0.0,1.0,False
female gamete generation,0.0,1.0,False
regulation of neuron death,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
muscle structure development,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
vesicle organization,0.0,1.0,False
negative regulation of tyrosine phosphorylation of STAT protein,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
peripheral nervous system neuron development,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
myeloid cell differentiation,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
glomerular filtration,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
positive regulation of lipid storage,0.0,1.0,False
temperature homeostasis,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
