,OR,p,FDR
"blood coagulation, intrinsic pathway",0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
ribosomal small subunit assembly,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
regulation of pH,0.0,1.0,False
regulation of microtubule polymerization or depolymerization,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
somite rostral/caudal axis specification,0.0,1.0,False
DNA integration,0.0,1.0,False
phosphatidylcholine catabolic process,0.0,1.0,False
unsaturated fatty acid biosynthetic process,0.0,1.0,False
response to copper ion,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
cellular lipid metabolic process,0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
response to zinc ion,0.0,1.0,False
response to corticosterone,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
maturation of LSU-rRNA,0.0,1.0,False
miRNA mediated inhibition of translation,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
placenta blood vessel development,0.0,1.0,False
negative regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
apical protein localization,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
membrane depolarization during action potential,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
magnesium ion transport,0.0,1.0,False
stabilization of membrane potential,0.0,1.0,False
calcium ion import,0.0,1.0,False
hair cycle,0.0,1.0,False
positive regulation of blood coagulation,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
regulation of neuronal synaptic plasticity,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
pancreas development,0.0,1.0,False
collagen metabolic process,0.0,1.0,False
fibrinolysis,0.0,1.0,False
negative regulation of keratinocyte proliferation,0.0,1.0,False
notochord development,0.0,1.0,False
limb bud formation,0.0,1.0,False
hepatocyte differentiation,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
negative regulation of vascular endothelial cell proliferation,0.0,1.0,False
epithelial cell proliferation,0.0,1.0,False
endothelial cell morphogenesis,0.0,1.0,False
cell adhesion mediated by integrin,0.0,1.0,False
multicellular organism aging,0.0,1.0,False
chondrocyte proliferation,0.0,1.0,False
estrogen metabolic process,0.0,1.0,False
response to interferon-beta,0.0,1.0,False
endodermal cell differentiation,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
negative regulation of protein secretion,0.0,1.0,False
arachidonic acid secretion,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
response to pain,0.0,1.0,False
nervous system process,0.0,1.0,False
negative regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
ATP transport,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
regulation of dopamine metabolic process,0.0,1.0,False
G protein-coupled glutamate receptor signaling pathway,0.0,1.0,False
regulation of synapse assembly,0.0,1.0,False
cytolysis,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
single strand break repair,0.0,1.0,False
response to X-ray,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
neuron maturation,0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
"complement activation, classical pathway",0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
negative regulation of peptidase activity,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
cardiac muscle cell proliferation,0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
synaptic vesicle docking,0.0,1.0,False
neural crest cell development,0.0,1.0,False
regulation of chondrocyte differentiation,0.0,1.0,False
ectoderm development,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
negative regulation of oligodendrocyte differentiation,0.0,1.0,False
embryonic heart tube development,0.0,1.0,False
animal organ development,0.0,1.0,False
positive regulation of growth,0.0,1.0,False
cell fate specification,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
response to growth factor,0.0,1.0,False
insulin secretion,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
protein acetylation,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
cellular response to fibroblast growth factor stimulus,0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
centrosome duplication,0.0,1.0,False
male meiosis I,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
nucleoside monophosphate phosphorylation,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
signal transduction involved in G2 DNA damage checkpoint,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
regulation of transcription by RNA polymerase III,0.0,1.0,False
cellular respiration,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
regulation of ventricular cardiac muscle cell action potential,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
placenta development,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
peripheral nervous system neuron development,0.0,1.0,False
protein localization to kinetochore,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
"wound healing, spreading of epidermal cells",0.0,1.0,False
positive regulation of chondrocyte differentiation,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
urogenital system development,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
embryonic eye morphogenesis,0.0,1.0,False
isotype switching,0.0,1.0,False
metanephric collecting duct development,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
positive regulation of cell-substrate adhesion,0.0,1.0,False
sphingolipid metabolic process,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
synapsis,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
negative regulation of growth,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
establishment of skin barrier,0.0,1.0,False
digestion,0.0,1.0,False
pattern specification process,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
glomerular filtration,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
embryonic hindlimb morphogenesis,0.0,1.0,False
embryonic cranial skeleton morphogenesis,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
sex differentiation,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
negative regulation of protein import into nucleus,0.0,1.0,False
receptor recycling,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
negative regulation of cell-substrate adhesion,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
purine-containing compound salvage,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
retina layer formation,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
short-term memory,0.0,1.0,False
neuronal action potential,0.0,1.0,False
female gamete generation,0.0,1.0,False
negative regulation of voltage-gated calcium channel activity,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of pain,0.0,1.0,False
cellular response to caffeine,0.0,1.0,False
detection of light stimulus involved in visual perception,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
embryonic brain development,0.0,1.0,False
antimicrobial humoral immune response mediated by antimicrobial peptide,0.0,1.0,False
muscle structure development,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
keratinization,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
female gonad development,0.0,1.0,False
centriole replication,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
lens development in camera-type eye,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
corpus callosum development,0.0,1.0,False
response to selenium ion,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
negative regulation of potassium ion transmembrane transport,0.0,1.0,False
dentate gyrus development,0.0,1.0,False
positive regulation of cell motility,0.0,1.0,False
negative regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
antibacterial humoral response,0.0,1.0,False
homeostatic process,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
positive regulation of immune response,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
tongue development,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
feeding behavior,0.0,1.0,False
triglyceride catabolic process,0.0,1.0,False
artery morphogenesis,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
water transport,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
response to reactive oxygen species,0.0,1.0,False
response to dietary excess,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
regulation of ossification,0.0,1.0,False
negative regulation of reactive oxygen species metabolic process,0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
sodium ion import across plasma membrane,0.0,1.0,False
detection of visible light,0.0,1.0,False
cellular response to light stimulus,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
removal of superoxide radicals,0.0,1.0,False
intermediate filament organization,0.0,1.0,False
