,OR,p,FDR
central nervous system myelination,0.0,1.0,False
limb morphogenesis,0.0,1.0,False
midgut development,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
neuron cell-cell adhesion,0.0,1.0,False
regulation of intracellular pH,0.0,1.0,False
lysine catabolic process,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
cristae formation,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
response to organonitrogen compound,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
cellular response to epinephrine stimulus,0.0,1.0,False
negative regulation of nitric-oxide synthase activity,0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
positive regulation of DNA replication,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
intraciliary transport,0.0,1.0,False
smoothened signaling pathway,0.0,1.0,False
Golgi to plasma membrane transport,0.0,1.0,False
grooming behavior,0.0,1.0,False
zymogen activation,0.0,1.0,False
lens morphogenesis in camera-type eye,0.0,1.0,False
camera-type eye development,0.0,1.0,False
camera-type eye morphogenesis,0.0,1.0,False
potassium ion transport,0.0,1.0,False
odontogenesis,0.0,1.0,False
positive regulation of protein metabolic process,0.0,1.0,False
potassium ion transmembrane transport,0.0,1.0,False
mitotic cell cycle phase transition,0.0,1.0,False
response to magnesium ion,0.0,1.0,False
negative regulation of epithelial cell differentiation,0.0,1.0,False
protein localization to centrosome,0.0,1.0,False
retinal rod cell development,0.0,1.0,False
positive regulation of cilium assembly,0.0,1.0,False
photoreceptor cell outer segment organization,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
synapse organization,0.0,1.0,False
positive regulation of glycolytic process,0.0,1.0,False
neuron remodeling,0.0,1.0,False
negative regulation of blood coagulation,0.0,1.0,False
regulation of protein complex assembly,0.0,1.0,False
intracellular transport,0.0,1.0,False
regulation of neuronal synaptic plasticity,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
plasminogen activation,0.0,1.0,False
negative regulation of fibrinolysis,0.0,1.0,False
suckling behavior,0.0,1.0,False
mRNA polyadenylation,0.0,1.0,False
"transcription, DNA-templated",0.0,1.0,False
cellular copper ion homeostasis,0.0,1.0,False
adult locomotory behavior,0.0,1.0,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,0.0,1.0,False
negative regulation of execution phase of apoptosis,0.0,1.0,False
mitotic cell cycle checkpoint,0.0,1.0,False
response to lead ion,0.0,1.0,False
positive regulation of peptidase activity,0.0,1.0,False
positive regulation of transcription by RNA polymerase III,0.0,1.0,False
negative regulation of growth,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
heart looping,0.0,1.0,False
urea cycle,0.0,1.0,False
response to vitamin A,0.0,1.0,False
ureteric bud development,0.0,1.0,False
positive regulation of cytokinesis,0.0,1.0,False
negative regulation of axonogenesis,0.0,1.0,False
negative regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
mammary gland development,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
Golgi vesicle transport,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
dopaminergic neuron differentiation,0.0,1.0,False
maintenance of protein location in nucleus,0.0,1.0,False
blastocyst hatching,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
protein localization to endosome,0.0,1.0,False
protein secretion,0.0,1.0,False
brain morphogenesis,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
"retrograde vesicle-mediated transport, Golgi to ER",0.0,1.0,False
sperm axoneme assembly,0.0,1.0,False
non-motile cilium assembly,0.0,1.0,False
response to stimulus,0.0,1.0,False
mitochondrion morphogenesis,0.0,1.0,False
negative regulation of mitochondrial membrane potential,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
dendritic spine development,0.0,1.0,False
middle ear morphogenesis,0.0,1.0,False
negative regulation of chondrocyte differentiation,0.0,1.0,False
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,0.0,1.0,False
protein localization to cilium,0.0,1.0,False
regulation of postsynapse organization,0.0,1.0,False
response to UV-C,0.0,1.0,False
mitochondrial fusion,0.0,1.0,False
ventricular system development,0.0,1.0,False
apoptotic cell clearance,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
mitochondrial translational elongation,0.0,1.0,False
regulation of cardiac muscle contraction,0.0,1.0,False
angiotensin maturation,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
metaphase plate congression,0.0,1.0,False
attachment of mitotic spindle microtubules to kinetochore,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
CENP-A containing nucleosome assembly,0.0,1.0,False
actin filament depolymerization,0.0,1.0,False
establishment of mitotic spindle orientation,0.0,1.0,False
postsynaptic membrane assembly,0.0,1.0,False
fatty acid catabolic process,0.0,1.0,False
calcium ion transport into cytosol,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
embryo development,0.0,1.0,False
regulation of smooth muscle contraction,0.0,1.0,False
presynaptic membrane assembly,0.0,1.0,False
skin morphogenesis,0.0,1.0,False
sperm capacitation,0.0,1.0,False
peptide hormone processing,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
action potential,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
prepulse inhibition,0.0,1.0,False
nervous system process,0.0,1.0,False
cation transport,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
chromatin-mediated maintenance of transcription,0.0,1.0,False
regulation of double-strand break repair via homologous recombination,0.0,1.0,False
regulation of autophagosome assembly,0.0,1.0,False
regulation of mitotic spindle assembly,0.0,1.0,False
female gamete generation,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
CDP-diacylglycerol biosynthetic process,0.0,1.0,False
DNA synthesis involved in DNA repair,0.0,1.0,False
positive regulation of transforming growth factor beta receptor signaling pathway,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
positive regulation of intracellular protein transport,0.0,1.0,False
response to muscle activity,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
protein K11-linked ubiquitination,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
positive regulation of endocytosis,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
endosome to melanosome transport,0.0,1.0,False
regulation of mRNA processing,0.0,1.0,False
peptide metabolic process,0.0,1.0,False
protein localization to kinetochore,0.0,1.0,False
chromosome condensation,0.0,1.0,False
pyrimidine nucleoside salvage,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
regulation of axonogenesis,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
synaptic membrane adhesion,0.0,1.0,False
negative regulation of insulin secretion,0.0,1.0,False
mitotic cell cycle arrest,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
hematopoietic stem cell differentiation,0.0,1.0,False
negative regulation of cell differentiation,0.0,1.0,False
negative regulation of multicellular organism growth,0.0,1.0,False
brown fat cell differentiation,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
regulation of sodium ion transport,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
synaptic vesicle exocytosis,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
lens development in camera-type eye,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
centriole replication,0.0,1.0,False
keratinocyte proliferation,0.0,1.0,False
membrane depolarization,0.0,1.0,False
regulation of dopamine metabolic process,0.0,1.0,False
vasodilation,0.0,1.0,False
regulation of synapse assembly,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
cardiac left ventricle morphogenesis,0.0,1.0,False
cellular respiration,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
regulation of the force of heart contraction,0.0,1.0,False
chondrocyte proliferation,0.0,1.0,False
multicellular organism aging,0.0,1.0,False
cell adhesion mediated by integrin,0.0,1.0,False
endothelial cell morphogenesis,0.0,1.0,False
ventricular cardiac muscle tissue morphogenesis,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of sound,0.0,1.0,False
embryonic skeletal system morphogenesis,0.0,1.0,False
estrogen metabolic process,0.0,1.0,False
respiratory system process,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
sensory perception of pain,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
barbed-end actin filament capping,0.0,1.0,False
regulated exocytosis,0.0,1.0,False
cellular response to potassium ion,0.0,1.0,False
long-chain fatty acid transport,0.0,1.0,False
ion homeostasis,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
drug metabolic process,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
epithelial cell proliferation,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
negative regulation of vascular endothelial cell proliferation,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
anterograde synaptic vesicle transport,0.0,1.0,False
single strand break repair,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
"positive regulation of mRNA splicing, via spliceosome",0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"positive regulation of synaptic transmission, GABAergic",0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
positive regulation of urine volume,0.0,1.0,False
positive regulation of renal sodium excretion,0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
autophagosome maturation,0.0,1.0,False
signal peptide processing,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
limb bud formation,0.0,1.0,False
notochord development,0.0,1.0,False
heart morphogenesis,0.0,1.0,False
extracellular matrix assembly,0.0,1.0,False
collagen metabolic process,0.0,1.0,False
regulation of metabolic process,0.0,1.0,False
negative regulation of ATPase activity,0.0,1.0,False
rhodopsin mediated signaling pathway,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
transepithelial transport,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
fatty acid homeostasis,0.0,1.0,False
neuron maturation,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
protein localization to lysosome,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
muscle structure development,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
myofibril assembly,0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
regulation of interleukin-6 production,0.0,1.0,False
blastocyst development,0.0,1.0,False
microtubule bundle formation,0.0,1.0,False
receptor catabolic process,0.0,1.0,False
peroxisome organization,0.0,1.0,False
neuron projection maintenance,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
embryonic camera-type eye development,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
receptor recycling,0.0,1.0,False
embryonic eye morphogenesis,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
regulation of neuron migration,0.0,1.0,False
negative regulation of proteasomal protein catabolic process,0.0,1.0,False
response to arsenic-containing substance,0.0,1.0,False
negative regulation of proteolysis,0.0,1.0,False
positive regulation of lipid biosynthetic process,0.0,1.0,False
vesicle organization,0.0,1.0,False
striated muscle cell differentiation,0.0,1.0,False
mammary gland epithelial cell differentiation,0.0,1.0,False
UV protection,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
regulation of cell morphogenesis,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
