,OR,p,FDR
endosome to lysosome transport,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
receptor recycling,0.0,1.0,False
positive regulation of dendritic spine morphogenesis,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
myeloid dendritic cell differentiation,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
aerobic respiration,0.0,1.0,False
response to muscle activity,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
muscle structure development,0.0,1.0,False
negative regulation of insulin secretion,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
negative regulation of tyrosine phosphorylation of STAT protein,0.0,1.0,False
vesicle organization,0.0,1.0,False
calcium ion transport into cytosol,0.0,1.0,False
negative regulation of cytokine-mediated signaling pathway,0.0,1.0,False
inactivation of MAPK activity,0.0,1.0,False
cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
regulation of lamellipodium assembly,0.0,1.0,False
cellular response to hepatocyte growth factor stimulus,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
positive regulation of cytokine production,0.0,1.0,False
regulation of smooth muscle contraction,0.0,1.0,False
toll-like receptor 3 signaling pathway,0.0,1.0,False
hippo signaling,0.0,1.0,False
cellular response to hormone stimulus,0.0,1.0,False
axonal fasciculation,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
positive regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
detection of bacterium,0.0,1.0,False
corpus callosum development,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
lens development in camera-type eye,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
centriole replication,0.0,1.0,False
keratinocyte proliferation,0.0,1.0,False
lamellipodium assembly,0.0,1.0,False
synaptic membrane adhesion,0.0,1.0,False
ovarian follicle development,0.0,1.0,False
protein complex oligomerization,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
blood vessel morphogenesis,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
pituitary gland development,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
negative regulation of protein complex assembly,0.0,1.0,False
ATP metabolic process,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
keratinization,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
dentate gyrus development,0.0,1.0,False
cAMP-mediated signaling,0.0,1.0,False
attachment of mitotic spindle microtubules to kinetochore,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
CENP-A containing nucleosome assembly,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
cellular response to forskolin,0.0,1.0,False
fatty acid catabolic process,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
astrocyte development,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
skin morphogenesis,0.0,1.0,False
CDP-diacylglycerol biosynthetic process,0.0,1.0,False
regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
cellular response to ethanol,0.0,1.0,False
negative regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
learning or memory,0.0,1.0,False
positive regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
respiratory burst,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
positive regulation of blood vessel diameter,0.0,1.0,False
response to redox state,0.0,1.0,False
response to lipid,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
negative regulation of interleukin-2 production,0.0,1.0,False
glomerular filtration,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
positive regulation of isotype switching to IgG isotypes,0.0,1.0,False
response to bacterium,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
regulation of the force of heart contraction,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
negative regulation of vascular permeability,0.0,1.0,False
interleukin-15-mediated signaling pathway,0.0,1.0,False
cytokine production,0.0,1.0,False
positive regulation of interleukin-4 production,0.0,1.0,False
positive regulation of vasculogenesis,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
cellular response to lipoteichoic acid,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
electron transport chain,0.0,1.0,False
regulation of phagocytosis,0.0,1.0,False
positive regulation of calcium ion transport into cytosol,0.0,1.0,False
homeostasis of number of cells within a tissue,0.0,1.0,False
protein localization to kinetochore,0.0,1.0,False
hemopoiesis,0.0,1.0,False
leukocyte tethering or rolling,0.0,1.0,False
pyrimidine nucleoside salvage,0.0,1.0,False
positive regulation of protein exit from endoplasmic reticulum,0.0,1.0,False
protein localization to lysosome,0.0,1.0,False
positive regulation of B cell receptor signaling pathway,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
prostaglandin biosynthetic process,0.0,1.0,False
long-chain fatty acid transport,0.0,1.0,False
inflammatory response to antigenic stimulus,0.0,1.0,False
lipid storage,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
isotype switching,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
respiratory system process,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
negative chemotaxis,0.0,1.0,False
negative regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
homeostasis of number of cells,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
regulation of rhodopsin mediated signaling pathway,0.0,1.0,False
outflow tract morphogenesis,0.0,1.0,False
positive regulation of mesenchymal cell proliferation,0.0,1.0,False
negative regulation of NIK/NF-kappaB signaling,0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
ERK1 and ERK2 cascade,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
hindbrain development,0.0,1.0,False
positive regulation of branching involved in ureteric bud morphogenesis,0.0,1.0,False
negative regulation of pri-miRNA transcription by RNA polymerase II,0.0,1.0,False
cellular response to angiotensin,0.0,1.0,False
lung morphogenesis,0.0,1.0,False
embryonic skeletal joint morphogenesis,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
positive regulation of reactive oxygen species metabolic process,0.0,1.0,False
male genitalia development,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
ectoderm development,0.0,1.0,False
stem cell population maintenance,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
positive regulation of programmed cell death,0.0,1.0,False
positive regulation of macroautophagy,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
neural crest cell development,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
positive regulation of interferon-beta production,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
limb development,0.0,1.0,False
positive regulation of epithelial cell migration,0.0,1.0,False
vasculature development,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
positive regulation of macrophage derived foam cell differentiation,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
gonad development,0.0,1.0,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.0,1.0,False
hypothalamus development,0.0,1.0,False
adrenal gland development,0.0,1.0,False
regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
bile acid and bile salt transport,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
regulation of bone resorption,0.0,1.0,False
intermediate filament organization,0.0,1.0,False
eye photoreceptor cell development,0.0,1.0,False
regulation of complement activation,0.0,1.0,False
complement activation,0.0,1.0,False
dendrite extension,0.0,1.0,False
response to toxic substance,0.0,1.0,False
intracellular receptor signaling pathway,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
negative regulation of insulin receptor signaling pathway,0.0,1.0,False
positive regulation of leukocyte migration,0.0,1.0,False
mitochondrial respiratory chain complex III assembly,0.0,1.0,False
mitochondrial respiratory chain complex IV assembly,0.0,1.0,False
"complement activation, alternative pathway",0.0,1.0,False
dorsal/ventral neural tube patterning,0.0,1.0,False
cell fate commitment,0.0,1.0,False
regulation of B cell receptor signaling pathway,0.0,1.0,False
type B pancreatic cell development,0.0,1.0,False
epithelial to mesenchymal transition involved in endocardial cushion formation,0.0,1.0,False
membranous septum morphogenesis,0.0,1.0,False
secondary heart field specification,0.0,1.0,False
mesonephros development,0.0,1.0,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
positive regulation of ossification,0.0,1.0,False
protein destabilization,0.0,1.0,False
trophoblast giant cell differentiation,0.0,1.0,False
dopamine biosynthetic process,0.0,1.0,False
positive regulation of ubiquitin-protein transferase activity,0.0,1.0,False
"negative regulation of gene expression, epigenetic",0.0,1.0,False
chromatin silencing,0.0,1.0,False
positive regulation of cytokine secretion,0.0,1.0,False
cellular response to dexamethasone stimulus,0.0,1.0,False
leukocyte chemotaxis,0.0,1.0,False
t-circle formation,0.0,1.0,False
negative regulation of DNA recombination,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
positive regulation of cartilage development,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
nitric oxide mediated signal transduction,0.0,1.0,False
uterus development,0.0,1.0,False
cartilage condensation,0.0,1.0,False
"negative regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
negative regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
chondrocyte development,0.0,1.0,False
proteoglycan biosynthetic process,0.0,1.0,False
regulation of neuroinflammatory response,0.0,1.0,False
G protein-coupled glutamate receptor signaling pathway,0.0,1.0,False
mitochondrial translational termination,0.0,1.0,False
mitochondrial translational elongation,0.0,1.0,False
progesterone metabolic process,0.0,1.0,False
sensory perception of chemical stimulus,0.0,1.0,False
positive regulation of macrophage chemotaxis,0.0,1.0,False
complement receptor mediated signaling pathway,0.0,1.0,False
amyloid-beta clearance,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
microglial cell activation,0.0,1.0,False
negative regulation of interleukin-10 production,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
negative regulation of defense response to virus,0.0,1.0,False
positive regulation of interleukin-1 beta production,0.0,1.0,False
cytolysis,0.0,1.0,False
positive regulation of glial cell proliferation,0.0,1.0,False
transport,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,0.0,1.0,False
low-density lipoprotein particle receptor catabolic process,0.0,1.0,False
low-density lipoprotein particle clearance,0.0,1.0,False
detection of calcium ion,0.0,1.0,False
positive regulation of receptor-mediated endocytosis,0.0,1.0,False
retina layer formation,0.0,1.0,False
short-term memory,0.0,1.0,False
